date,pdf
2012-09-21 16:07:12,0.016067822296635524
2012-09-21 10:07:12,0.020454967894295323
2012-09-21 04:07:12,0.03493596426304574
2012-09-20 22:07:12,0.020454967894295323
2012-09-20 16:07:12,0.008168762088682594
2012-09-20 10:07:12,0.04284905084131586
2012-09-20 04:07:12,0.0039950730571430134
2012-09-19 22:07:12,0.01612919245124073
2012-09-19 16:07:12,0.01476231173503389
2012-09-19 10:07:12,0.002314795680671401
2012-09-19 04:07:12,0.006525047765959877
2012-09-18 22:07:12,0.02848151925257101
2012-09-18 16:07:12,0.040479023390851826
2012-09-18 10:07:12,0.03783333558752818
2012-09-18 04:07:12,0.045714973275214094
2012-09-17 22:07:12,0.03648602411089418
2012-09-17 16:07:12,0.04539610761771945
2012-09-17 10:07:12,0.013456801173432252
2012-09-17 04:07:12,0.014696847697946488
2012-09-16 22:07:12,0.02198561175033103
2012-09-16 16:07:12,0.01749607316744757
2012-09-16 10:07:12,0.02198561175033103
2012-09-16 04:07:12,0.03334796588745275
2012-09-15 22:07:12,0.023590400929187308
2012-09-15 16:07:12,0.010087183488297445
2012-09-15 10:07:12,0.04284905084131586
2012-09-15 04:07:12,0.0045114430441206815
2012-09-14 22:07:12,0.01476231173503389
2012-09-14 16:07:12,0.01749607316744757
2012-09-14 10:07:12,0.0030620919240377585
2012-09-14 04:07:12,0.008168762088682594
2012-09-13 22:07:12,0.03175996751185976
2012-09-13 16:07:12,0.040479023390851826
2012-09-13 10:07:12,0.03488528346382468
2012-09-13 04:07:12,0.04449590732120839
2012-09-12 22:07:12,0.030134030608522232
2012-09-12 16:07:12,0.043872748301688594
2012-09-12 10:07:12,0.012216754648918018
2012-09-12 04:07:12,0.012216754648918018
2012-09-11 22:07:12,0.01892432403825962
2012-09-11 16:07:12,0.01892432403825962
2012-09-11 10:07:12,0.02198561175033103
2012-09-11 04:07:12,0.03334796588745275
2012-09-10 22:07:12,0.02198561175033103
2012-09-10 16:07:12,0.010087183488297445
2012-09-10 10:07:12,0.04284905084131586
2012-09-10 04:07:12,0.0045114430441206815
2012-09-09 22:07:12,0.01749607316744757
2012-09-09 16:07:12,0.020454967894295323
2012-09-09 10:07:12,0.0030620919240377585
2012-09-09 04:07:12,0.010087183488297445
2012-09-08 22:07:12,0.03175996751185976
2012-09-08 16:07:12,0.040479023390851826
2012-09-08 10:07:12,0.03488528346382468
2012-09-08 04:07:12,0.04449590732120839
2012-09-07 22:07:12,0.030134030608522232
2012-09-07 16:07:12,0.043872748301688594
2012-09-07 10:07:12,0.014696847697946488
2012-09-07 04:07:12,0.012216754648918018
2012-09-06 22:07:12,0.01892432403825962
2012-09-06 16:07:12,0.01892432403825962
2012-09-06 10:07:12,0.02198561175033103
2012-09-06 04:07:12,0.03334796588745275
2012-09-05 22:07:12,0.02198561175033103
2012-09-05 16:07:12,0.012286644549655536
2012-09-05 10:07:12,0.04463442795970402
2012-09-05 04:07:12,0.005770450405270639
2012-09-04 22:07:12,0.01749607316744757
2012-09-04 16:07:12,0.020454967894295323
2012-09-04 10:07:12,0.0039950730571430134
2012-09-04 04:07:12,0.010087183488297445
2012-09-03 22:07:12,0.0379092378173475
2012-09-03 16:07:12,0.040479023390851826
2012-09-03 10:07:12,0.03783333558752818
2012-09-03 04:07:12,0.04633694570072722
2012-09-02 22:07:12,0.033385904415197294
2012-09-02 16:07:12,0.04539610761771945
2012-09-02 10:07:12,0.014696847697946488
2012-09-02 04:07:12,0.014696847697946488
2012-09-01 22:07:12,0.01892432403825962
2012-09-01 16:07:12,0.01892432403825962
2012-09-01 10:07:12,0.02198561175033103
2012-09-01 04:07:12,0.03334796588745275
2012-08-31 22:07:12,0.02198561175033103
2012-08-31 16:07:12,0.010087183488297445
2012-08-31 10:07:12,0.04284905084131586
2012-08-31 04:07:12,0.0045114430441206815
2012-08-30 22:07:12,0.01749607316744757
2012-08-30 16:07:12,0.020454967894295323
2012-08-30 10:07:12,0.0030620919240377585
2012-08-30 04:07:12,0.010087183488297445
2012-08-29 22:07:12,0.03175996751185976
2012-08-29 16:07:12,0.040479023390851826
2012-08-29 10:07:12,0.03488528346382468
2012-08-29 04:07:12,0.04449590732120839
2012-08-28 22:07:12,0.030134030608522232
2012-08-28 16:07:12,0.043872748301688594
2012-08-28 10:07:12,0.014696847697946488
2012-08-28 04:07:12,0.012216754648918018
2012-08-27 22:07:12,0.01892432403825962
2012-08-27 16:07:12,0.01892432403825962
2012-08-27 10:07:12,0.02198561175033103
2012-08-27 04:07:12,0.0268383546803073
2012-08-26 22:07:12,0.02198561175033103
2012-08-26 16:07:12,0.008168762088682594
2012-08-26 10:07:12,0.04057890245237197
2012-08-26 04:07:12,0.003478703070165345
2012-08-25 22:07:12,0.01476231173503389
2012-08-25 16:07:12,0.01749607316744757
2012-08-25 10:07:12,0.0039950730571430134
2012-08-25 04:07:12,0.012286644549655536
2012-08-24 22:07:12,0.03493596426304574
2012-08-24 16:07:12,0.04449590732120839
2012-08-24 10:07:12,0.03783333558752818
2012-08-24 04:07:12,0.04633694570072722
2012-08-23 22:07:12,0.033385904415197294
2012-08-23 16:07:12,0.04539610761771945
2012-08-23 10:07:12,0.013456801173432252
2012-08-23 04:07:12,0.012216754648918018
2012-08-22 22:07:12,0.025195190108043587
2012-08-22 16:07:12,0.020454967894295323
2012-08-22 10:07:12,0.0268383546803073
2012-08-22 04:07:12,0.03175996751185976
2012-08-21 22:07:12,0.023590400929187308
2012-08-21 16:07:12,0.006525047765959877
2012-08-21 10:07:12,0.04284905084131586
2012-08-21 04:07:12,0.0039950730571430134
2012-08-20 22:07:12,0.01612919245124073
2012-08-20 16:07:12,0.01476231173503389
2012-08-20 10:07:12,0.005140946724695661
2012-08-20 04:07:12,0.01476231173503389
2012-08-19 22:07:12,0.03493596426304574
2012-08-19 16:07:12,0.045714973275214094
2012-08-19 10:07:12,0.040479023390851826
2012-08-19 04:07:12,0.046025959487970655
2012-08-18 22:07:12,0.033385904415197294
2012-08-18 16:07:12,0.04586572252410965
2012-08-18 10:07:12,0.014696847697946488
2012-08-18 04:07:12,0.010016221202839617
2012-08-17 22:07:12,0.0268383546803073
2012-08-17 16:07:12,0.02198561175033103
2012-08-17 10:07:12,0.02848151925257101
2012-08-17 04:07:12,0.03493596426304574
2012-08-16 22:07:12,0.023590400929187308
2012-08-16 16:07:12,0.006525047765959877
2012-08-16 10:07:12,0.0379092378173475
2012-08-16 04:07:12,0.003478703070165345
2012-08-15 22:07:12,0.01749607316744757
2012-08-15 16:07:12,0.01476231173503389
2012-08-15 10:07:12,0.0039950730571430134
2012-08-15 04:07:12,0.010087183488297445
2012-08-14 22:07:12,0.03493596426304574
2012-08-14 16:07:12,0.04449590732120839
2012-08-14 10:07:12,0.03783333558752818
2012-08-14 04:07:12,0.046025959487970655
2012-08-13 22:07:12,0.03175996751185976
2012-08-13 16:07:12,0.04586572252410965
2012-08-13 10:07:12,0.012216754648918018
2012-08-13 04:07:12,0.009057879050716073
2012-08-12 22:07:12,0.02848151925257101
2012-08-12 16:07:12,0.025195190108043587
2012-08-12 10:07:12,0.023590400929187308
2012-08-12 04:07:12,0.0379092378173475
2012-08-11 22:07:12,0.02198561175033103
2012-08-11 16:07:12,0.005140946724695661
2012-08-11 10:07:12,0.0379092378173475
2012-08-11 04:07:12,0.003478703070165345
2012-08-10 22:07:12,0.018975520530871447
2012-08-10 16:07:12,0.01476231173503389
2012-08-10 10:07:12,0.0039950730571430134
2012-08-10 04:07:12,0.010087183488297445
2012-08-09 22:07:12,0.03493596426304574
2012-08-09 16:07:12,0.045714973275214094
2012-08-09 10:07:12,0.03783333558752818
2012-08-09 04:07:12,0.04633694570072722
2012-08-08 22:07:12,0.03175996751185976
2012-08-08 16:07:12,0.04586572252410965
2012-08-08 10:07:12,0.012216754648918018
2012-08-08 04:07:12,0.009057879050716073
2012-08-07 22:07:12,0.02848151925257101
2012-08-07 16:07:12,0.02198561175033103
2012-08-07 10:07:12,0.023590400929187308
2012-08-07 04:07:12,0.03493596426304574
2012-08-06 22:07:12,0.01892432403825962
2012-08-06 16:07:12,0.0039950730571430134
2012-08-06 10:07:12,0.03493596426304574
2012-08-06 04:07:12,0.0026454807779101724
2012-08-05 22:07:12,0.01612919245124073
2012-08-05 16:07:12,0.012286644549655536
2012-08-05 10:07:12,0.0039950730571430134
2012-08-05 04:07:12,0.010087183488297445
2012-08-04 22:07:12,0.03493596426304574
2012-08-04 16:07:12,0.045714973275214094
2012-08-04 10:07:12,0.040479023390851826
2012-08-04 04:07:12,0.04633694570072722
2012-08-03 22:07:12,0.03493596426304574
2012-08-03 16:07:12,0.04649402009293307
2012-08-03 10:07:12,0.012216754648918018
2012-08-03 04:07:12,0.013456801173432252
2012-08-02 22:07:12,0.02848151925257101
2012-08-02 16:07:12,0.025195190108043587
2012-08-02 10:07:12,0.023590400929187308
2012-08-02 04:07:12,0.0379092378173475
2012-08-01 22:07:12,0.02198561175033103
2012-08-01 16:07:12,0.005140946724695661
2012-08-01 10:07:12,0.03493596426304574
2012-08-01 04:07:12,0.0026454807779101724
2012-07-31 22:07:12,0.013524478142344712
2012-07-31 16:07:12,0.010087183488297445
2012-07-31 10:07:12,0.0030620919240377585
2012-07-31 04:07:12,0.008168762088682594
2012-07-30 22:07:12,0.02848151925257101
2012-07-30 16:07:12,0.045714973275214094
2012-07-30 10:07:12,0.040479023390851826
2012-07-30 04:07:12,0.04633694570072722
2012-07-29 22:07:12,0.03493596426304574
2012-07-29 16:07:12,0.04586572252410965
2012-07-29 10:07:12,0.014696847697946488
2012-07-29 04:07:12,0.013456801173432252
2012-07-28 22:07:12,0.02848151925257101
2012-07-28 16:07:12,0.025195190108043587
2012-07-28 10:07:12,0.023590400929187308
2012-07-28 04:07:12,0.0379092378173475
2012-07-27 22:07:12,0.02198561175033103
2012-07-27 16:07:12,0.006525047765959877
2012-07-27 10:07:12,0.03493596426304574
2012-07-27 04:07:12,0.003478703070165345
2012-07-26 22:07:12,0.01612919245124073
2012-07-26 16:07:12,0.012286644549655536
2012-07-26 10:07:12,0.0039950730571430134
2012-07-26 04:07:12,0.010087183488297445
2012-07-25 22:07:12,0.03493596426304574
2012-07-25 16:07:12,0.04633694570072722
2012-07-25 10:07:12,0.04449590732120839
2012-07-25 04:07:12,0.04633694570072722
2012-07-24 22:07:12,0.03493596426304574
2012-07-24 16:07:12,0.04586572252410965
2012-07-24 10:07:12,0.020409851181194674
2012-07-24 04:07:12,0.01892432403825962
2012-07-23 22:07:12,0.02848151925257101
2012-07-23 16:07:12,0.02848151925257101
2012-07-23 10:07:12,0.023590400929187308
2012-07-23 04:07:12,0.04284905084131586
2012-07-22 22:07:12,0.02198561175033103
2012-07-22 16:07:12,0.008168762088682594
2012-07-22 10:07:12,0.0379092378173475
2012-07-22 04:07:12,0.003478703070165345
2012-07-21 22:07:12,0.01612919245124073
2012-07-21 16:07:12,0.012286644549655536
2012-07-21 10:07:12,0.0039950730571430134
2012-07-21 04:07:12,0.010087183488297445
2012-07-20 22:07:12,0.03493596426304574
2012-07-20 16:07:12,0.04633694570072722
2012-07-20 10:07:12,0.045714973275214094
2012-07-20 04:07:12,0.04633694570072722
2012-07-19 22:07:12,0.0379092378173475
2012-07-19 16:07:12,0.04586572252410965
2012-07-19 10:07:12,0.02356137231946738
2012-07-19 04:07:12,0.025195190108043587
2012-07-18 22:07:12,0.03175996751185976
2012-07-18 16:07:12,0.03493596426304574
2012-07-18 10:07:12,0.0268383546803073
2012-07-18 04:07:12,0.04463442795970402
2012-07-17 22:07:12,0.02198561175033103
2012-07-17 16:07:12,0.010087183488297445
2012-07-17 10:07:12,0.04057890245237197
2012-07-17 04:07:12,0.0045114430441206815
2012-07-16 22:07:12,0.018975520530871447
2012-07-16 16:07:12,0.01476231173503389
2012-07-16 10:07:12,0.006525047765959877
2012-07-16 04:07:12,0.01476231173503389
2012-07-15 22:07:12,0.0379092378173475
2012-07-15 16:07:12,0.045714973275214094
2012-07-15 10:07:12,0.045714973275214094
2012-07-15 04:07:12,0.04633694570072722
2012-07-14 22:07:12,0.0379092378173475
2012-07-14 16:07:12,0.04586572252410965
2012-07-14 10:07:12,0.02356137231946738
2012-07-14 04:07:12,0.025195190108043587
2012-07-13 22:07:12,0.03175996751185976
2012-07-13 16:07:12,0.03493596426304574
2012-07-13 10:07:12,0.0268383546803073
2012-07-13 04:07:12,0.04463442795970402
2012-07-12 22:07:12,0.02198561175033103
2012-07-12 16:07:12,0.010087183488297445
2012-07-12 10:07:12,0.04057890245237197
2012-07-12 04:07:12,0.0045114430441206815
2012-07-11 22:07:12,0.018975520530871447
2012-07-11 16:07:12,0.01476231173503389
2012-07-11 10:07:12,0.010087183488297445
2012-07-11 04:07:12,0.01749607316744757
2012-07-10 22:07:12,0.0379092378173475
2012-07-10 16:07:12,0.045714973275214094
2012-07-10 10:07:12,0.045714973275214094
2012-07-10 04:07:12,0.04633694570072722
2012-07-09 22:07:12,0.0379092378173475
2012-07-09 16:07:12,0.04586572252410965
2012-07-09 10:07:12,0.02356137231946738
2012-07-09 04:07:12,0.02848151925257101
2012-07-08 22:07:12,0.0379092378173475
2012-07-08 16:07:12,0.03493596426304574
2012-07-08 10:07:12,0.0268383546803073
2012-07-08 04:07:12,0.04463442795970402
2012-07-07 22:07:12,0.02198561175033103
2012-07-07 16:07:12,0.010087183488297445
2012-07-07 10:07:12,0.04057890245237197
2012-07-07 04:07:12,0.0045114430441206815
2012-07-06 22:07:12,0.018975520530871447
2012-07-06 16:07:12,0.01476231173503389
2012-07-06 10:07:12,0.01476231173503389
2012-07-06 04:07:12,0.020454967894295323
2012-07-05 22:07:12,0.0379092378173475
2012-07-05 16:07:12,0.04449590732120839
2012-07-05 10:07:12,0.04633694570072722
2012-07-05 04:07:12,0.04633694570072722
2012-07-04 22:07:12,0.03493596426304574
2012-07-04 16:07:12,0.04586572252410965
2012-07-04 10:07:12,0.02356137231946738
2012-07-04 04:07:12,0.025195190108043587
2012-07-03 22:07:12,0.03175996751185976
2012-07-03 16:07:12,0.03493596426304574
2012-07-03 10:07:12,0.023590400929187308
2012-07-03 04:07:12,0.04284905084131586
2012-07-02 22:07:12,0.02198561175033103
2012-07-02 16:07:12,0.010087183488297445
2012-07-02 10:07:12,0.04057890245237197
2012-07-02 04:07:12,0.0045114430441206815
2012-07-01 22:07:12,0.018975520530871447
2012-07-01 16:07:12,0.01476231173503389
2012-07-01 10:07:12,0.020454967894295323
2012-07-01 04:07:12,0.0268383546803073
2012-06-30 22:07:12,0.04057890245237197
2012-06-30 16:07:12,0.04272785802367693
2012-06-30 10:07:12,0.045714973275214094
2012-06-30 04:07:12,0.046025959487970655
2012-06-29 22:07:12,0.0379092378173475
2012-06-29 16:07:12,0.04463442795970402
2012-06-29 10:07:12,0.02356137231946738
2012-06-29 04:07:12,0.025195190108043587
2012-06-28 22:07:12,0.03175996751185976
2012-06-28 16:07:12,0.03493596426304574
2012-06-28 10:07:12,0.023590400929187308
2012-06-28 04:07:12,0.04284905084131586
2012-06-27 22:07:12,0.02198561175033103
2012-06-27 16:07:12,0.010087183488297445
2012-06-27 10:07:12,0.04057890245237197
2012-06-27 04:07:12,0.0045114430441206815
2012-06-26 22:07:12,0.018975520530871447
2012-06-26 16:07:12,0.01476231173503389
2012-06-26 10:07:12,0.01476231173503389
2012-06-26 04:07:12,0.020454967894295323
2012-06-25 22:07:12,0.0379092378173475
2012-06-25 16:07:12,0.04449590732120839
2012-06-25 10:07:12,0.04633694570072722
2012-06-25 04:07:12,0.046025959487970655
2012-06-24 22:07:12,0.0379092378173475
2012-06-24 16:07:12,0.04463442795970402
2012-06-24 10:07:12,0.02356137231946738
2012-06-24 04:07:12,0.025195190108043587
2012-06-23 22:07:12,0.03175996751185976
2012-06-23 16:07:12,0.03493596426304574
2012-06-23 10:07:12,0.0268383546803073
2012-06-23 04:07:12,0.04586572252410965
2012-06-22 22:07:12,0.025195190108043587
2012-06-22 16:07:12,0.012286644549655536
2012-06-22 10:07:12,0.04057890245237197
2012-06-22 04:07:12,0.005770450405270639
2012-06-21 22:07:12,0.018975520530871447
2012-06-21 16:07:12,0.01476231173503389
2012-06-21 10:07:12,0.020454967894295323
2012-06-21 04:07:12,0.0268383546803073
2012-06-20 22:07:12,0.04057890245237197
2012-06-20 16:07:12,0.04272785802367693
2012-06-20 10:07:12,0.045714973275214094
2012-06-20 04:07:12,0.045105440298211244
2012-06-19 22:07:12,0.04057890245237197
2012-06-19 16:07:12,0.04057890245237197
2012-06-19 10:07:12,0.02356137231946738
2012-06-19 04:07:12,0.02848151925257101
2012-06-18 22:07:12,0.0379092378173475
2012-06-18 16:07:12,0.04057890245237197
2012-06-18 10:07:12,0.0268383546803073
2012-06-18 04:07:12,0.04586572252410965
2012-06-17 22:07:12,0.025195190108043587
2012-06-17 16:07:12,0.012286644549655536
2012-06-17 10:07:12,0.04057890245237197
2012-06-17 04:07:12,0.005770450405270639
2012-06-16 22:07:12,0.018975520530871447
2012-06-16 16:07:12,0.01476231173503389
2012-06-16 10:07:12,0.0268383546803073
2012-06-16 04:07:12,0.030120743382215386
2012-06-15 22:07:12,0.04284905084131586
2012-06-15 16:07:12,0.040479023390851826
2012-06-15 10:07:12,0.04449590732120839
2012-06-15 04:07:12,0.045105440298211244
2012-06-14 22:07:12,0.04057890245237197
2012-06-14 16:07:12,0.03493596426304574
2012-06-14 10:07:12,0.02682900789661979
2012-06-14 04:07:12,0.02848151925257101
2012-06-13 22:07:12,0.04284905084131586
2012-06-13 16:07:12,0.04057890245237197
2012-06-13 10:07:12,0.0268383546803073
2012-06-13 04:07:12,0.04586572252410965
2012-06-12 22:07:12,0.025195190108043587
2012-06-12 16:07:12,0.012286644549655536
2012-06-12 10:07:12,0.04057890245237197
2012-06-12 04:07:12,0.009057879050716073
2012-06-11 22:07:12,0.018975520530871447
2012-06-11 16:07:12,0.01476231173503389
2012-06-11 10:07:12,0.030120743382215386
2012-06-11 04:07:12,0.0268383546803073
2012-06-10 22:07:12,0.04463442795970402
2012-06-10 16:07:12,0.04272785802367693
2012-06-10 10:07:12,0.04449590732120839
2012-06-10 04:07:12,0.045105440298211244
2012-06-09 22:07:12,0.04182535338094313
2012-06-09 16:07:12,0.03175996751185976
2012-06-09 10:07:12,0.02682900789661979
2012-06-09 04:07:12,0.03175996751185976
2012-06-08 22:07:12,0.04586572252410965
2012-06-08 16:07:12,0.04057890245237197
2012-06-08 10:07:12,0.0268383546803073
2012-06-08 04:07:12,0.04586572252410965
2012-06-07 22:07:12,0.025195190108043587
2012-06-07 16:07:12,0.012286644549655536
2012-06-07 10:07:12,0.04057890245237197
2012-06-07 04:07:12,0.009057879050716073
2012-06-06 22:07:12,0.018975520530871447
2012-06-06 16:07:12,0.01476231173503389
2012-06-06 10:07:12,0.0268383546803073
2012-06-06 04:07:12,0.0268383546803073
2012-06-05 22:07:12,0.04374173940050994
2012-06-05 16:07:12,0.04160344070726438
2012-06-05 10:07:12,0.045105440298211244
2012-06-05 04:07:12,0.04260766168985352
2012-06-04 22:07:12,0.04057890245237197
2012-06-04 16:07:12,0.03924407013485974
2012-06-04 10:07:12,0.025195190108043587
2012-06-04 04:07:12,0.030120743382215386
2012-06-03 22:07:12,0.04171397664684392
2012-06-03 16:07:12,0.03334796588745275
2012-06-03 10:07:12,0.028479549031261344
2012-06-03 04:07:12,0.04171397664684392
2012-06-02 22:07:12,0.0268383546803073
2012-06-02 16:07:12,0.01118691401897649
2012-06-02 10:07:12,0.04171397664684392
2012-06-02 04:07:12,0.006525047765959877
2012-06-01 22:07:12,0.023618531108244308
2012-06-01 16:07:12,0.018975520530871447
2012-06-01 10:07:12,0.018975520530871447
2012-06-01 04:07:12,0.022022684411741315
2012-05-31 22:07:12,0.04272785802367693
2012-05-31 16:07:12,0.04435866148532695
2012-05-31 10:07:12,0.04556569989309095
2012-05-31 04:07:12,0.04435866148532695
2012-05-30 22:07:12,0.04171397664684392
2012-05-30 16:07:12,0.040479023390851826
2012-05-30 10:07:12,0.023590400929187308
2012-05-30 04:07:12,0.028479549031261344
2012-05-29 22:07:12,0.040479023390851826
2012-05-29 16:07:12,0.03173435463483407
2012-05-29 10:07:12,0.026846963418004324
2012-05-29 04:07:12,0.040479023390851826
2012-05-28 22:07:12,0.025214377804747303
2012-05-28 16:07:12,0.010157443403733256
2012-05-28 10:07:12,0.040479023390851826
2012-05-28 04:07:12,0.005832997245327769
2012-05-27 22:07:12,0.02049910247130638
2012-05-27 16:07:12,0.01755235649105609
2012-05-27 10:07:12,0.01755235649105609
2012-05-27 04:07:12,0.02049910247130638
2012-05-26 22:07:12,0.04160344070726438
2012-05-26 16:07:12,0.04496218068920895
2012-05-26 10:07:12,0.04587357624371994
2012-05-26 04:07:12,0.04496218068920895
2012-05-25 22:07:12,0.040479023390851826
2012-05-25 16:07:12,0.04160344070726438
2012-05-25 10:07:12,0.022022684411741315
2012-05-25 04:07:12,0.026846963418004324
2012-05-24 22:07:12,0.037757744507433216
2012-05-24 16:07:12,0.026846963418004324
2012-05-24 10:07:12,0.026846963418004324
2012-05-24 04:07:12,0.03635930952567643
2012-05-23 22:07:12,0.025232747263124317
2012-05-23 16:07:12,0.011256569742196928
2012-05-23 10:07:12,0.03915617948919
2012-05-23 04:07:12,0.005200503568123553
2012-05-22 22:07:12,0.01760766268755282
2012-05-22 16:07:12,0.016189595893924404
2012-05-22 10:07:12,0.016189595893924404
2012-05-22 04:07:12,0.019025729481181235
2012-05-21 22:07:12,0.04260766168985352
2012-05-21 16:07:12,0.04572269644274944
2012-05-21 10:07:12,0.04602751441903444
2012-05-21 04:07:12,0.04602751441903444
2012-05-20 22:07:12,0.04160344070726438
2012-05-20 16:07:12,0.03915617948919
2012-05-20 10:07:12,0.025232747263124317
2012-05-20 04:07:12,0.030106951833047704
2012-05-19 22:07:12,0.04149373589404035
2012-05-19 16:07:12,0.03170838544118854
2012-05-19 10:07:12,0.02364578202644983
2012-05-19 04:07:12,0.04037981009822719
2012-05-18 22:07:12,0.02364578202644983
2012-05-18 16:07:12,0.012423917715461795
2012-05-18 10:07:12,0.04037981009822719
2012-05-18 04:07:12,0.005895227327224028
2012-05-17 22:07:12,0.016249046739439176
2012-05-17 16:07:12,0.014890430791325533
2012-05-17 10:07:12,0.02054227313547829
2012-05-17 04:07:12,0.02364578202644983
2012-05-16 22:07:12,0.04348316158759023
2012-05-16 16:07:12,0.04527148562259073
2012-05-16 10:07:12,0.04572269644274944
2012-05-16 04:07:12,0.04602751441903444
2012-05-15 22:07:12,0.037757744507433216
2012-05-15 16:07:12,0.04260766168985352
2012-05-15 10:07:12,0.022058816789775344
2012-05-15 04:07:12,0.03170838544118854
2012-05-14 22:07:12,0.039068777302830204
2012-05-14 16:07:12,0.02847376198884122
2012-05-14 10:07:12,0.02054227313547829
2012-05-14 04:07:12,0.03629615439746806
2012-05-13 22:07:12,0.02209402758096406
2012-05-13 16:07:12,0.013657174253393665
2012-05-13 10:07:12,0.039068777302830204
2012-05-13 04:07:12,0.009266286743987719
2012-05-12 22:07:12,0.013657174253393665
2012-05-12 16:07:12,0.013657174253393665
2012-05-12 10:07:12,0.0252503172353875
2012-05-12 04:07:12,0.02686203961211436
2012-05-11 22:07:12,0.04422267113839959
2012-05-11 16:07:12,0.04527148562259073
2012-05-11 10:07:12,0.04527148562259073
2012-05-11 04:07:12,0.04587510543089194
2012-05-10 22:07:12,0.039068777302830204
2012-05-10 16:07:12,0.04028125659843528
2012-05-10 10:07:12,0.01760766268755282
2012-05-10 04:07:12,0.030092671533357276
2012-05-09 22:07:12,0.03478381463090689
2012-05-09 16:07:12,0.02847376198884122
2012-05-09 10:07:12,0.020584497746239806
2012-05-09 04:07:12,0.033232943914879194
2012-05-08 22:07:12,0.02209402758096406
2012-05-08 16:07:12,0.01495311049641642
2012-05-08 10:07:12,0.03768246585014913
2012-05-08 04:07:12,0.009266286743987719
2012-05-07 22:07:12,0.012491317914689326
2012-05-07 16:07:12,0.017662007325477368
2012-05-07 10:07:12,0.02367217240817578
2012-05-07 04:07:12,0.02367217240817578
2012-05-06 22:07:12,0.04335555993960744
2012-05-06 16:07:12,0.04557329552674134
2012-05-06 10:07:12,0.04467970149680523
2012-05-06 04:07:12,0.04572420047881664
2012-05-05 22:07:12,0.03768246585014913
2012-05-05 16:07:12,0.04028125659843528
2012-05-05 10:07:12,0.016249046739439176
2012-05-05 04:07:12,0.02847376198884122
2012-05-04 22:07:12,0.03623314024052801
2012-05-04 16:07:12,0.03007791759384636
2012-05-04 10:07:12,0.019123252535858587
2012-05-04 04:07:12,0.034733042077703606
2012-05-03 22:07:12,0.020584497746239806
2012-05-03 16:07:12,0.016307558910946894
2012-05-03 10:07:12,0.0389818612242922
2012-05-03 04:07:12,0.010295874159986354
2012-05-02 22:07:12,0.013722214205552873
2012-05-02 16:07:12,0.019123252535858587
2012-05-02 10:07:12,0.022128335077207795
2012-05-02 04:07:12,0.019123252535858587
2012-05-01 22:07:12,0.04237020630461637
2012-05-01 16:07:12,0.04572420047881664
2012-05-01 10:07:12,0.04395438166731164
2012-05-01 04:07:12,0.04395438166731164
2012-04-30 22:07:12,0.034733042077703606
2012-04-30 16:07:12,0.041384852669625286
2012-04-30 10:07:12,0.01495311049641642
2012-04-30 04:07:12,0.03007791759384636
2012-04-29 22:07:12,0.03760750073241011
2012-04-29 16:07:12,0.034733042077703606
2012-04-29 10:07:12,0.022128335077207795
2012-04-29 04:07:12,0.034733042077703606
2012-04-28 22:07:12,0.02526710601014507
2012-04-28 16:07:12,0.022128335077207795
2012-04-28 10:07:12,0.041384852669625286
2012-04-28 04:07:12,0.009334512416132206
2012-04-27 22:07:12,0.016307558910946894
2012-04-27 16:07:12,0.022128335077207795
2012-04-27 10:07:12,0.022128335077207795
2012-04-27 04:07:12,0.022128335077207795
2012-04-26 22:07:12,0.040183356946958744
2012-04-26 16:07:12,0.04572420047881664
2012-04-26 10:07:12,0.042252921731802805
2012-04-26 04:07:12,0.040086105232735994
2012-04-25 22:07:12,0.0389818612242922
2012-04-25 16:07:12,0.0389818612242922
2012-04-25 10:07:12,0.017662007325477368
2012-04-25 04:07:12,0.033232943914879194
2012-04-24 22:07:12,0.03760750073241011
2012-04-24 16:07:12,0.034733042077703606
2012-04-24 10:07:12,0.022128335077207795
2012-04-24 04:07:12,0.02846997860298036
2012-04-23 22:07:12,0.026868542306562715
2012-04-23 16:07:12,0.02526710601014507
2012-04-23 10:07:12,0.041384852669625286
2012-04-23 04:07:12,0.013722214205552873
2012-04-22 22:07:12,0.016307558910946894
2012-04-22 16:07:12,0.022128335077207795
2012-04-22 10:07:12,0.022128335077207795
2012-04-22 04:07:12,0.022128335077207795
2012-04-21 22:07:12,0.040183356946958744
2012-04-21 16:07:12,0.04572420047881664
2012-04-21 10:07:12,0.042252921731802805
2012-04-21 04:07:12,0.040086105232735994
2012-04-20 22:07:12,0.0389818612242922
2012-04-20 16:07:12,0.0389818612242922
2012-04-20 10:07:12,0.017662007325477368
2012-04-20 04:07:12,0.033232943914879194
2012-04-19 22:07:12,0.034733042077703606
2012-04-19 16:07:12,0.034733042077703606
2012-04-19 10:07:12,0.022128335077207795
2012-04-19 04:07:12,0.02846997860298036
2012-04-18 22:07:12,0.026868542306562715
2012-04-18 16:07:12,0.02526710601014507
2012-04-18 10:07:12,0.041384852669625286
2012-04-18 04:07:12,0.013722214205552873
2012-04-17 22:07:12,0.016307558910946894
2012-04-17 16:07:12,0.022128335077207795
2012-04-17 10:07:12,0.022128335077207795
2012-04-17 04:07:12,0.022128335077207795
2012-04-16 22:07:12,0.04237020630461637
2012-04-16 16:07:12,0.045126498511773284
2012-04-16 10:07:12,0.04395438166731164
2012-04-16 04:07:12,0.042252921731802805
